timeStamp;elapsed;label;responseCode;responseMessage;threadName;dataType;success;bytes;sentBytes;grpThreads;allThreads;URL;Latency;IdleTime;Connect
1574665923361;8983;PrinterList;200;OK;BackendNode 1-3;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;8983;0;2303
1574665923094;9250;PrinterList;200;OK;BackendNode 1-5;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;9250;0;2564
1574665923671;8674;PrinterList;200;OK;BackendNode 1-103;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;8674;0;2017
1574665923319;9027;PrinterList;200;OK;BackendNode 1-52;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;9027;0;2343
1574665932168;4510;PrintNoCIE;500;Internal Server Error;BackendNode 1-22;text;false;461;1025;200;200;https://pullprinting.fbk.eu/print_token_easy;4510;0;667
1574665932170;4508;PrintNoCIE;500;Internal Server Error;BackendNode 1-172;text;false;461;995;200;200;https://pullprinting.fbk.eu/print_token_easy;4508;0;730
1574665932171;4531;PrintNoCIE;500;Internal Server Error;BackendNode 1-83;text;false;461;1030;198;198;https://pullprinting.fbk.eu/print_token_easy;4531;0;726
1574665932346;4402;PrintNoCIE;500;Internal Server Error;BackendNode 1-103;text;false;461;990;197;197;https://pullprinting.fbk.eu/print_token_easy;4402;0;1254
1574665932166;4582;PrintNoCIE;500;Internal Server Error;BackendNode 1-184;text;false;461;1035;197;197;https://pullprinting.fbk.eu/print_token_easy;4582;0;663
1574665932329;4422;PrintNoCIE;500;Internal Server Error;BackendNode 1-23;text;false;461;985;195;195;https://pullprinting.fbk.eu/print_token_easy;4421;0;813
1574665932213;4539;PrintNoCIE;500;Internal Server Error;BackendNode 1-12;text;false;461;1035;195;195;https://pullprinting.fbk.eu/print_token_easy;4538;0;832
1574665932212;4540;PrintNoCIE;500;Internal Server Error;BackendNode 1-168;text;false;461;1005;194;194;https://pullprinting.fbk.eu/print_token_easy;4540;0;846
1574665932229;4524;PrintNoCIE;500;Internal Server Error;BackendNode 1-144;text;false;461;1035;194;194;https://pullprinting.fbk.eu/print_token_easy;4524;0;881
1574665932227;4527;PrintNoCIE;500;Internal Server Error;BackendNode 1-102;text;false;461;1010;192;192;https://pullprinting.fbk.eu/print_token_easy;4527;0;877
1574665932346;4408;PrintNoCIE;500;Internal Server Error;BackendNode 1-52;text;false;461;1020;192;192;https://pullprinting.fbk.eu/print_token_easy;4408;0;840
1574665932061;4694;PrintNoCIE;500;Internal Server Error;BackendNode 1-143;text;false;461;995;192;192;https://pullprinting.fbk.eu/print_token_easy;4694;0;560
1574665932188;4570;PrintNoCIE;500;Internal Server Error;BackendNode 1-29;text;false;461;1020;189;189;https://pullprinting.fbk.eu/print_token_easy;4570;0;741
1574665932180;4580;PrintNoCIE;500;Internal Server Error;BackendNode 1-128;text;false;461;990;188;188;https://pullprinting.fbk.eu/print_token_easy;4580;0;730
1574665932208;4555;PrintNoCIE;500;Internal Server Error;BackendNode 1-59;text;false;461;1005;187;187;https://pullprinting.fbk.eu/print_token_easy;4555;0;793
1574665932171;4593;PrintNoCIE;500;Internal Server Error;BackendNode 1-149;text;false;461;990;185;185;https://pullprinting.fbk.eu/print_token_easy;4592;0;673
1574665932191;4573;PrintNoCIE;500;Internal Server Error;BackendNode 1-94;text;false;461;995;185;185;https://pullprinting.fbk.eu/print_token_easy;4573;0;766
1574665932068;4697;PrintNoCIE;500;Internal Server Error;BackendNode 1-37;text;false;461;995;183;183;https://pullprinting.fbk.eu/print_token_easy;4697;0;594
1574665932071;4695;PrintNoCIE;500;Internal Server Error;BackendNode 1-76;text;false;461;1030;183;183;https://pullprinting.fbk.eu/print_token_easy;4695;0;626
1574665932173;4594;PrintNoCIE;500;Internal Server Error;BackendNode 1-28;text;false;461;1025;182;182;https://pullprinting.fbk.eu/print_token_easy;4594;0;688
1574665932225;4542;PrintNoCIE;500;Internal Server Error;BackendNode 1-188;text;false;461;1015;181;181;https://pullprinting.fbk.eu/print_token_easy;4542;0;863
1574665932061;4708;PrintNoCIE;500;Internal Server Error;BackendNode 1-66;text;false;461;1020;179;179;https://pullprinting.fbk.eu/print_token_easy;4708;0;574
1574665932149;4620;PrintNoCIE;500;Internal Server Error;BackendNode 1-186;text;false;461;1030;179;179;https://pullprinting.fbk.eu/print_token_easy;4620;0;598
1574665932051;4719;PrintNoCIE;500;Internal Server Error;BackendNode 1-16;text;false;461;1005;179;179;https://pullprinting.fbk.eu/print_token_easy;4718;0;532
1574665932052;4718;PrintNoCIE;500;Internal Server Error;BackendNode 1-110;text;false;461;1000;179;179;https://pullprinting.fbk.eu/print_token_easy;4718;0;553
1574665932333;4437;PrintNoCIE;500;Internal Server Error;BackendNode 1-118;text;false;461;1035;179;179;https://pullprinting.fbk.eu/print_token_easy;4437;0;843
1574665932345;4425;PrintNoCIE;500;Internal Server Error;BackendNode 1-3;text;false;461;1015;179;179;https://pullprinting.fbk.eu/print_token_easy;4425;0;1242
1574665932164;4606;PrintNoCIE;500;Internal Server Error;BackendNode 1-11;text;false;461;1015;179;179;https://pullprinting.fbk.eu/print_token_easy;4606;0;650
1574665932332;4438;PrintNoCIE;500;Internal Server Error;BackendNode 1-164;text;false;461;1005;179;179;https://pullprinting.fbk.eu/print_token_easy;4438;0;824
1574665932331;4440;PrintNoCIE;500;Internal Server Error;BackendNode 1-197;text;false;461;1010;179;179;https://pullprinting.fbk.eu/print_token_easy;4440;0;822
1574665932345;4426;PrintNoCIE;500;Internal Server Error;BackendNode 1-5;text;false;461;1010;179;179;https://pullprinting.fbk.eu/print_token_easy;4426;0;1253
1574665932170;4601;PrintNoCIE;500;Internal Server Error;BackendNode 1-79;text;false;461;985;179;179;https://pullprinting.fbk.eu/print_token_easy;4601;0;670
1574665932175;4596;PrintNoCIE;500;Internal Server Error;BackendNode 1-39;text;false;461;1015;179;179;https://pullprinting.fbk.eu/print_token_easy;4596;0;716
1574665932221;4551;PrintNoCIE;500;Internal Server Error;BackendNode 1-14;text;false;461;1030;179;179;https://pullprinting.fbk.eu/print_token_easy;4551;0;856
1574665932179;4593;PrintNoCIE;500;Internal Server Error;BackendNode 1-192;text;false;461;985;179;179;https://pullprinting.fbk.eu/print_token_easy;4593;0;727
1574665932334;4438;PrintNoCIE;500;Internal Server Error;BackendNode 1-124;text;false;461;1025;179;179;https://pullprinting.fbk.eu/print_token_easy;4438;0;844
1574665932155;4618;PrintNoCIE;500;Internal Server Error;BackendNode 1-182;text;false;461;1025;179;179;https://pullprinting.fbk.eu/print_token_easy;4618;0;622
1574665932064;4710;PrintNoCIE;500;Internal Server Error;BackendNode 1-54;text;false;461;1035;179;179;https://pullprinting.fbk.eu/print_token_easy;4709;0;578
1574665932210;4564;PrintNoCIE;500;Internal Server Error;BackendNode 1-30;text;false;461;1010;179;179;https://pullprinting.fbk.eu/print_token_easy;4564;0;803
1574665932220;4554;PrintNoCIE;500;Internal Server Error;BackendNode 1-73;text;false;461;1025;179;179;https://pullprinting.fbk.eu/print_token_easy;4554;0;852
1574665932048;4727;PrintNoCIE;500;Internal Server Error;BackendNode 1-153;text;false;461;1015;179;179;https://pullprinting.fbk.eu/print_token_easy;4726;0;581
1574665932158;4617;PrintNoCIE;500;Internal Server Error;BackendNode 1-46;text;false;461;1025;179;179;https://pullprinting.fbk.eu/print_token_easy;4617;0;633
1574665932340;4435;PrintNoCIE;500;Internal Server Error;BackendNode 1-169;text;false;461;985;179;179;https://pullprinting.fbk.eu/print_token_easy;4435;0;821
1574665932051;4725;PrintNoCIE;500;Internal Server Error;BackendNode 1-162;text;false;461;990;179;179;https://pullprinting.fbk.eu/print_token_easy;4725;0;537
1574665932228;4548;PrintNoCIE;500;Internal Server Error;BackendNode 1-173;text;false;461;1010;179;179;https://pullprinting.fbk.eu/print_token_easy;4548;0;887
1574665932204;4573;PrintNoCIE;500;Internal Server Error;BackendNode 1-133;text;false;461;1005;179;179;https://pullprinting.fbk.eu/print_token_easy;4573;0;780
1574665932211;4567;PrintNoCIE;500;Internal Server Error;BackendNode 1-199;text;false;461;990;179;179;https://pullprinting.fbk.eu/print_token_easy;4567;0;813
1574665932186;4592;PrintNoCIE;500;Internal Server Error;BackendNode 1-123;text;false;461;1005;178;178;https://pullprinting.fbk.eu/print_token_easy;4592;0;731
1574665932214;4565;PrintNoCIE;500;Internal Server Error;BackendNode 1-194;text;false;461;1015;177;177;https://pullprinting.fbk.eu/print_token_easy;4565;0;851
1574665932227;4552;PrintNoCIE;500;Internal Server Error;BackendNode 1-42;text;false;461;1005;177;177;https://pullprinting.fbk.eu/print_token_easy;4552;0;889
1574665932069;4712;PrintNoCIE;500;Internal Server Error;BackendNode 1-60;text;false;461;1035;176;176;https://pullprinting.fbk.eu/print_token_easy;4712;0;613
1574665932208;4574;PrintNoCIE;500;Internal Server Error;BackendNode 1-189;text;false;461;1000;175;175;https://pullprinting.fbk.eu/print_token_easy;4574;0;778
1574665932192;4590;PrintNoCIE;500;Internal Server Error;BackendNode 1-89;text;false;461;995;175;175;https://pullprinting.fbk.eu/print_token_easy;4590;0;770
1574665932329;4454;PrintNoCIE;500;Internal Server Error;BackendNode 1-185;text;false;461;1010;174;174;https://pullprinting.fbk.eu/print_token_easy;4454;0;809
1574665932341;4442;PrintNoCIE;500;Internal Server Error;BackendNode 1-58;text;false;461;1020;174;174;https://pullprinting.fbk.eu/print_token_easy;4442;0;827
1574665932225;4559;PrintNoCIE;500;Internal Server Error;BackendNode 1-97;text;false;461;990;174;174;https://pullprinting.fbk.eu/print_token_easy;4559;0;871
1574665932189;4596;PrintNoCIE;500;Internal Server Error;BackendNode 1-43;text;false;461;1015;173;173;https://pullprinting.fbk.eu/print_token_easy;4596;0;750
1574665932191;4594;PrintNoCIE;500;Internal Server Error;BackendNode 1-69;text;false;461;985;171;171;https://pullprinting.fbk.eu/print_token_easy;4594;0;761
1574665932213;4573;PrintNoCIE;500;Internal Server Error;BackendNode 1-200;text;false;461;1015;171;171;https://pullprinting.fbk.eu/print_token_easy;4573;0;838
1574665932343;4443;PrintNoCIE;500;Internal Server Error;BackendNode 1-19;text;false;461;990;171;171;https://pullprinting.fbk.eu/print_token_easy;4443;0;838
1574665932209;4577;PrintNoCIE;500;Internal Server Error;BackendNode 1-175;text;false;461;1020;171;171;https://pullprinting.fbk.eu/print_token_easy;4577;0;799
1574665932175;4612;PrintNoCIE;500;Internal Server Error;BackendNode 1-104;text;false;461;1005;169;169;https://pullprinting.fbk.eu/print_token_easy;4612;0;694
1574665932223;4565;PrintNoCIE;500;Internal Server Error;BackendNode 1-38;text;false;461;1030;168;168;https://pullprinting.fbk.eu/print_token_easy;4565;0;859
1574665932135;4653;PrintNoCIE;500;Internal Server Error;BackendNode 1-115;text;false;461;990;168;168;https://pullprinting.fbk.eu/print_token_easy;4653;0;567
1574665932151;4637;PrintNoCIE;500;Internal Server Error;BackendNode 1-68;text;false;461;990;167;167;https://pullprinting.fbk.eu/print_token_easy;4637;0;602
1574665932173;4615;PrintNoCIE;500;Internal Server Error;BackendNode 1-131;text;false;461;1000;167;167;https://pullprinting.fbk.eu/print_token_easy;4615;0;686
1574665932137;4652;PrintNoCIE;500;Internal Server Error;BackendNode 1-140;text;false;461;1020;167;167;https://pullprinting.fbk.eu/print_token_easy;4651;0;579
1574665932188;4601;PrintNoCIE;500;Internal Server Error;BackendNode 1-158;text;false;461;1010;163;163;https://pullprinting.fbk.eu/print_token_easy;4601;0;746
1574665932329;4461;PrintNoCIE;500;Internal Server Error;BackendNode 1-63;text;false;461;1010;163;163;https://pullprinting.fbk.eu/print_token_easy;4461;0;817
1574665932205;4585;PrintNoCIE;500;Internal Server Error;BackendNode 1-4;text;false;461;990;163;163;https://pullprinting.fbk.eu/print_token_easy;4585;0;767
1574665932212;4578;PrintNoCIE;500;Internal Server Error;BackendNode 1-26;text;false;461;1010;163;163;https://pullprinting.fbk.eu/print_token_easy;4578;0;820
1574665932154;4637;PrintNoCIE;500;Internal Server Error;BackendNode 1-117;text;false;461;1030;161;161;https://pullprinting.fbk.eu/print_token_easy;4637;0;629
1574665932180;4611;PrintNoCIE;500;Internal Server Error;BackendNode 1-85;text;false;461;985;161;161;https://pullprinting.fbk.eu/print_token_easy;4611;0;737
1574665932190;4601;PrintNoCIE;500;Internal Server Error;BackendNode 1-170;text;false;461;1005;161;161;https://pullprinting.fbk.eu/print_token_easy;4601;0;758
1574665932208;4584;PrintNoCIE;500;Internal Server Error;BackendNode 1-8;text;false;461;1020;159;159;https://pullprinting.fbk.eu/print_token_easy;4584;0;834
1574665932334;4463;PrintNoCIE;500;Internal Server Error;BackendNode 1-101;text;false;461;1015;156;156;https://pullprinting.fbk.eu/print_token_easy;4463;0;839
1574665932187;4600;PrintNoCIE;500;Internal Server Error;BackendNode 1-95;text;false;461;995;169;169;https://pullprinting.fbk.eu/print_token_easy;4600;0;735
1574665932204;4605;PrintNoCIE;500;Internal Server Error;BackendNode 1-67;text;false;461;990;146;146;https://pullprinting.fbk.eu/print_token_easy;4605;0;764
1574665932213;4601;PrintNoCIE;500;Internal Server Error;BackendNode 1-145;text;false;461;1030;140;140;https://pullprinting.fbk.eu/print_token_easy;4601;0;833
1574665932173;4641;PrintNoCIE;500;Internal Server Error;BackendNode 1-90;text;false;461;1015;140;140;https://pullprinting.fbk.eu/print_token_easy;4641;0;709
1574665932165;4649;PrintNoCIE;500;Internal Server Error;BackendNode 1-183;text;false;461;1025;140;140;https://pullprinting.fbk.eu/print_token_easy;4649;0;656
1574665932344;4471;PrintNoCIE;500;Internal Server Error;BackendNode 1-161;text;false;461;1000;140;140;https://pullprinting.fbk.eu/print_token_easy;4471;0;1245
1574665932065;4751;PrintNoCIE;500;Internal Server Error;BackendNode 1-160;text;false;461;1035;139;139;https://pullprinting.fbk.eu/print_token_easy;4751;0;582
1574665932205;4610;PrintNoCIE;500;Internal Server Error;BackendNode 1-177;text;false;461;1000;139;139;https://pullprinting.fbk.eu/print_token_easy;4610;0;771
1574665932343;4473;PrintNoCIE;500;Internal Server Error;BackendNode 1-35;text;false;461;1020;139;139;https://pullprinting.fbk.eu/print_token_easy;4473;0;1248
1574665932227;4590;PrintNoCIE;500;Internal Server Error;BackendNode 1-31;text;false;461;990;139;139;https://pullprinting.fbk.eu/print_token_easy;4590;0;873
1574665932191;4626;PrintNoCIE;500;Internal Server Error;BackendNode 1-40;text;false;461;1035;138;138;https://pullprinting.fbk.eu/print_token_easy;4626;0;775
1574665932173;4644;PrintNoCIE;500;Internal Server Error;BackendNode 1-41;text;false;461;1030;138;138;https://pullprinting.fbk.eu/print_token_easy;4644;0;680
1574665932220;4597;PrintNoCIE;500;Internal Server Error;BackendNode 1-51;text;false;461;1000;138;138;https://pullprinting.fbk.eu/print_token_easy;4597;0;848
1574665932207;4606;PrintNoCIE;500;Internal Server Error;BackendNode 1-96;text;false;461;1010;137;137;https://pullprinting.fbk.eu/print_token_easy;4606;0;788
1574665932225;4593;PrintNoCIE;500;Internal Server Error;BackendNode 1-198;text;false;461;995;137;137;https://pullprinting.fbk.eu/print_token_easy;4593;0;859
1574665932327;4492;PrintNoCIE;500;Internal Server Error;BackendNode 1-108;text;false;461;1035;134;134;https://pullprinting.fbk.eu/print_token_easy;4492;0;799
1574665932210;4609;PrintNoCIE;500;Internal Server Error;BackendNode 1-196;text;false;461;1010;134;134;https://pullprinting.fbk.eu/print_token_easy;4609;0;798
1574665932229;4591;PrintNoCIE;500;Internal Server Error;BackendNode 1-56;text;false;461;1015;134;133;https://pullprinting.fbk.eu/print_token_easy;4591;0;894
1574665932341;4480;PrintNoCIE;500;Internal Server Error;BackendNode 1-180;text;false;461;990;131;131;https://pullprinting.fbk.eu/print_token_easy;4480;0;1255
1574665932343;4478;PrintNoCIE;500;Internal Server Error;BackendNode 1-181;text;false;461;1015;131;131;https://pullprinting.fbk.eu/print_token_easy;4478;0;1250
1574665932210;4612;PrintNoCIE;500;Internal Server Error;BackendNode 1-44;text;false;461;1020;130;130;https://pullprinting.fbk.eu/print_token_easy;4612;0;814
1574665932175;4649;PrintNoCIE;500;Internal Server Error;BackendNode 1-18;text;false;461;1000;128;128;https://pullprinting.fbk.eu/print_token_easy;4649;0;703
1574665932046;4778;PrintNoCIE;500;Internal Server Error;BackendNode 1-130;text;false;461;1005;128;128;https://pullprinting.fbk.eu/print_token_easy;4778;0;515
1574665932157;4669;PrintNoCIE;500;Internal Server Error;BackendNode 1-167;text;false;461;1030;126;126;https://pullprinting.fbk.eu/print_token_easy;4669;0;642
1574665931401;7535;PrintNoCIE;200;OK;BackendNode 1-87;text;true;449;1010;100;100;https://pullprinting.fbk.eu/print_token_easy;7535;0;31
1574665931699;8052;PrintNoCIE;200;OK;BackendNode 1-146;text;true;449;985;99;99;https://pullprinting.fbk.eu/print_token_easy;8052;0;64
1574665931374;8739;PrintNoCIE;200;OK;BackendNode 1-49;text;true;449;1035;98;98;https://pullprinting.fbk.eu/print_token_easy;8739;0;34
1574665931400;9028;PrintNoCIE;200;OK;BackendNode 1-152;text;true;449;1005;97;97;https://pullprinting.fbk.eu/print_token_easy;9028;0;40
1574665931700;9326;PrintNoCIE;200;OK;BackendNode 1-36;text;true;449;990;96;96;https://pullprinting.fbk.eu/print_token_easy;9326;0;63
1574665931401;9828;PrintNoCIE;200;OK;BackendNode 1-32;text;true;449;1005;95;95;https://pullprinting.fbk.eu/print_token_easy;9828;0;34
1574665931716;10052;PrintNoCIE;200;OK;BackendNode 1-138;text;true;449;1020;94;94;https://pullprinting.fbk.eu/print_token_easy;10052;0;117
1574665931137;11072;PrintNoCIE;200;OK;BackendNode 1-174;text;true;449;1005;93;93;https://pullprinting.fbk.eu/print_token_easy;11072;0;49
1574665931708;10547;PrintNoCIE;200;OK;BackendNode 1-142;text;true;449;1010;92;92;https://pullprinting.fbk.eu/print_token_easy;10547;0;99
1574665931705;11028;PrintNoCIE;200;OK;BackendNode 1-33;text;true;449;990;91;91;https://pullprinting.fbk.eu/print_token_easy;11028;0;67
1574665931707;11679;PrintNoCIE;200;OK;BackendNode 1-88;text;true;449;1035;90;90;https://pullprinting.fbk.eu/print_token_easy;11679;0;82
1574665931724;12124;PrintNoCIE;200;OK;BackendNode 1-148;text;true;449;1010;89;89;https://pullprinting.fbk.eu/print_token_easy;12124;0;129
1574665931705;12144;PrintNoCIE;200;OK;BackendNode 1-20;text;true;449;1010;89;89;https://pullprinting.fbk.eu/print_token_easy;12144;0;93
1574665931964;13319;PrintNoCIE;200;OK;BackendNode 1-72;text;true;449;1035;87;87;https://pullprinting.fbk.eu/print_token_easy;13319;0;187
1574665931954;13846;PrintNoCIE;200;OK;BackendNode 1-25;text;true;449;1005;86;86;https://pullprinting.fbk.eu/print_token_easy;13846;0;131
1574665931956;13876;PrintNoCIE;200;OK;BackendNode 1-134;text;true;449;1010;85;85;https://pullprinting.fbk.eu/print_token_easy;13875;0;147
1574665931699;14668;PrintNoCIE;200;OK;BackendNode 1-48;text;true;449;1025;84;84;https://pullprinting.fbk.eu/print_token_easy;14667;0;60
1574665931947;15435;PrintNoCIE;200;OK;BackendNode 1-176;text;true;449;1030;83;83;https://pullprinting.fbk.eu/print_token_easy;15435;0;95
1574665931960;15881;PrintNoCIE;200;OK;BackendNode 1-55;text;true;449;1035;82;82;https://pullprinting.fbk.eu/print_token_easy;15881;0;164
1574665932017;16207;PrintNoCIE;200;OK;BackendNode 1-119;text;true;449;995;81;81;https://pullprinting.fbk.eu/print_token_easy;16207;0;349
1574665931756;16546;PrintNoCIE;200;OK;BackendNode 1-27;text;true;449;990;80;80;https://pullprinting.fbk.eu/print_token_easy;16546;0;123
1574665932021;16851;PrintNoCIE;200;OK;BackendNode 1-150;text;true;449;1035;79;79;https://pullprinting.fbk.eu/print_token_easy;16851;0;403
1574665931951;17153;PrintNoCIE;200;OK;BackendNode 1-135;text;true;449;990;78;78;https://pullprinting.fbk.eu/print_token_easy;17153;0;113
1574665931708;18230;PrintNoCIE;200;OK;BackendNode 1-122;text;true;449;1025;77;77;https://pullprinting.fbk.eu/print_token_easy;18230;0;72
1574665931753;18468;PrintNoCIE;200;OK;BackendNode 1-111;text;true;449;1020;76;76;https://pullprinting.fbk.eu/print_token_easy;18468;0;108
1574665931953;18500;PrintNoCIE;200;OK;BackendNode 1-129;text;true;449;1035;75;75;https://pullprinting.fbk.eu/print_token_easy;18500;0;118
1574665931241;19671;PrintNoCIE;200;OK;BackendNode 1-93;text;true;449;990;74;74;https://pullprinting.fbk.eu/print_token_easy;19671;0;26
1574665931951;19124;PrintNoCIE;200;OK;BackendNode 1-74;text;true;449;985;73;73;https://pullprinting.fbk.eu/print_token_easy;19123;0;98
1574665931713;19440;PrintNoCIE;200;OK;BackendNode 1-99;text;true;449;1030;72;72;https://pullprinting.fbk.eu/print_token_easy;19440;0;111
1574665931712;19933;PrintNoCIE;200;OK;BackendNode 1-114;text;true;449;1035;71;71;https://pullprinting.fbk.eu/print_token_easy;19933;0;103
1574665932029;19629;PrintNoCIE;200;OK;BackendNode 1-190;text;true;449;1030;70;70;https://pullprinting.fbk.eu/print_token_easy;19629;0;368
1574665931947;19849;PrintNoCIE;200;OK;BackendNode 1-92;text;true;449;995;69;69;https://pullprinting.fbk.eu/print_token_easy;19849;0;91
1574665931981;19889;PrintNoCIE;200;OK;BackendNode 1-136;text;true;449;1025;68;68;https://pullprinting.fbk.eu/print_token_easy;19889;0;203
1574665931954;20699;PrintNoCIE;200;OK;BackendNode 1-86;text;true;449;1025;67;67;https://pullprinting.fbk.eu/print_token_easy;20699;0;139
1574665931949;21116;PrintNoCIE;200;OK;BackendNode 1-78;text;true;449;1000;66;66;https://pullprinting.fbk.eu/print_token_easy;21116;0;219
1574665931755;21730;PrintNoCIE;200;OK;BackendNode 1-13;text;true;449;1035;65;65;https://pullprinting.fbk.eu/print_token_easy;21730;0;114
1574665932020;21691;PrintNoCIE;200;OK;BackendNode 1-17;text;true;449;1015;64;64;https://pullprinting.fbk.eu/print_token_easy;21691;0;363
1574665931963;22022;PrintNoCIE;200;OK;BackendNode 1-71;text;true;449;1035;63;63;https://pullprinting.fbk.eu/print_token_easy;22021;0;172
1574665931958;22436;PrintNoCIE;200;OK;BackendNode 1-179;text;true;449;1030;62;62;https://pullprinting.fbk.eu/print_token_easy;22436;0;144
1574665932011;22709;PrintNoCIE;200;OK;BackendNode 1-155;text;true;449;1000;61;61;https://pullprinting.fbk.eu/print_token_easy;22709;0;277
1574665931982;23117;PrintNoCIE;200;OK;BackendNode 1-191;text;true;449;1005;60;60;https://pullprinting.fbk.eu/print_token_easy;23117;0;219
1574665932014;23809;PrintNoCIE;200;OK;BackendNode 1-15;text;true;449;1010;59;59;https://pullprinting.fbk.eu/print_token_easy;23809;0;304
1574665931705;24288;PrintNoCIE;200;OK;BackendNode 1-126;text;true;449;1010;58;58;https://pullprinting.fbk.eu/print_token_easy;24288;0;59
1574665931716;24878;PrintNoCIE;200;OK;BackendNode 1-100;text;true;449;1005;57;57;https://pullprinting.fbk.eu/print_token_easy;24878;0;127
1574665932006;24715;PrintNoCIE;200;OK;BackendNode 1-24;text;true;449;1005;56;56;https://pullprinting.fbk.eu/print_token_easy;24715;0;243
1574665931754;25151;PrintNoCIE;200;OK;BackendNode 1-1;text;true;449;985;55;55;https://pullprinting.fbk.eu/print_token_easy;25151;0;117
1574665932006;24973;PrintNoCIE;200;OK;BackendNode 1-112;text;true;449;995;54;54;https://pullprinting.fbk.eu/print_token_easy;24973;0;263
1574665932013;25760;PrintNoCIE;200;OK;BackendNode 1-6;text;true;449;1025;53;53;https://pullprinting.fbk.eu/print_token_easy;25760;0;294
1574665932006;25784;PrintNoCIE;200;OK;BackendNode 1-127;text;true;449;995;52;52;https://pullprinting.fbk.eu/print_token_easy;25784;0;223
1574665932042;26031;PrintNoCIE;200;OK;BackendNode 1-61;text;true;449;995;51;51;https://pullprinting.fbk.eu/print_token_easy;26031;0;441
1574665932044;26090;PrintNoCIE;200;OK;BackendNode 1-47;text;true;449;1035;50;50;https://pullprinting.fbk.eu/print_token_easy;26090;0;483
1574665932020;27225;PrintNoCIE;200;OK;BackendNode 1-65;text;true;449;1005;49;49;https://pullprinting.fbk.eu/print_token_easy;27225;0;357
1574665932023;27347;PrintNoCIE;200;OK;BackendNode 1-116;text;true;449;985;48;48;https://pullprinting.fbk.eu/print_token_easy;27347;0;366
1574665932040;27970;PrintNoCIE;200;OK;BackendNode 1-21;text;true;449;1035;47;47;https://pullprinting.fbk.eu/print_token_easy;27970;0;436
1574665932046;28208;PrintNoCIE;200;OK;BackendNode 1-107;text;true;449;1035;46;46;https://pullprinting.fbk.eu/print_token_easy;28208;0;522
1574665932043;28627;PrintNoCIE;200;OK;BackendNode 1-154;text;true;449;995;45;45;https://pullprinting.fbk.eu/print_token_easy;28627;0;466
1574665932008;28822;PrintNoCIE;200;OK;BackendNode 1-132;text;true;449;1035;44;44;https://pullprinting.fbk.eu/print_token_easy;28822;0;253
1574665932135;29005;PrintNoCIE;200;OK;BackendNode 1-70;text;true;449;985;43;43;https://pullprinting.fbk.eu/print_token_easy;29005;0;574
1574665932042;29298;PrintNoCIE;200;OK;BackendNode 1-75;text;true;449;995;42;42;https://pullprinting.fbk.eu/print_token_easy;29298;0;455
1574665932044;29681;PrintNoCIE;200;OK;BackendNode 1-187;text;true;449;1010;41;41;https://pullprinting.fbk.eu/print_token_easy;29681;0;490
1574665932044;29740;PrintNoCIE;200;OK;BackendNode 1-98;text;true;449;1035;40;40;https://pullprinting.fbk.eu/print_token_easy;29740;0;497
1574665932016;30091;PrintNoCIE;200;OK;BackendNode 1-77;text;true;449;1000;39;39;https://pullprinting.fbk.eu/print_token_easy;30091;0;331
1574665932034;30202;PrintNoCIE;200;OK;BackendNode 1-80;text;true;449;1030;38;38;https://pullprinting.fbk.eu/print_token_easy;30202;0;378
1574665931372;31191;PrintNoCIE;200;OK;BackendNode 1-64;text;true;449;1020;37;37;https://pullprinting.fbk.eu/print_token_easy;31191;0;30
1574665932174;30475;PrintNoCIE;200;OK;BackendNode 1-84;text;true;449;1035;36;36;https://pullprinting.fbk.eu/print_token_easy;30475;0;690
1574665932010;30986;PrintNoCIE;200;OK;BackendNode 1-121;text;true;449;1010;35;35;https://pullprinting.fbk.eu/print_token_easy;30986;0;270
1574665932031;30965;PrintNoCIE;200;OK;BackendNode 1-82;text;true;449;1030;35;35;https://pullprinting.fbk.eu/print_token_easy;30965;0;372
1574665932176;31322;PrintNoCIE;200;OK;BackendNode 1-141;text;true;449;1035;33;33;https://pullprinting.fbk.eu/print_token_easy;31322;0;710
